"2017-05-12",287500,352000,14150,26753,NA,75700,29300,82900,82900,39600,71500,17650,914000,241500,7580,24950,33533,NA,NA,128500,47500,33329,NA,10200,6610,9130,5960,4550,NA,404500,2180,20250,5319,16785,6550,12300,65100,60300,48500,6840,14135,62300,2495,2650,13100,5930,1880,6310,8613,2875,NA,8190,NA,22031,2720,65000,6510,65900,14050,106500,2890,7100,85700,5380,10618,5330,5067,6340,18150,3538,3490,1515,7120,4960,7079,NA,4972,NA,8258,4915,3910,2237,1835,448,4460,3610,17900,3130,18800,NA,4384,14750,3703,6560,2738,2460,6800,3630
"2017-05-15",285000,345000,14100,26898,NA,76200,29250,83900,83100,38750,69000,17600,911000,239500,7560,25200,33199,NA,NA,129000,47350,33036,NA,10200,6690,8860,5890,4505,NA,403500,2300,20400,5272,17186,6640,12100,63500,60100,47800,6780,14044,62200,2530,2650,13100,5880,1935,6320,8463,2780,NA,8130,NA,21594,2750,65000,6500,66300,13600,104000,2850,6880,85300,5510,10618,5250,5031,6460,17900,3533,3535,1505,7200,4820,6983,NA,4972,NA,8052,4900,4015,2274,1855,453,4470,3585,17450,3115,18800,NA,4354,15300,3937,6640,2843,2430,6800,3630
"2017-05-16",285500,348500,14050,27722,NA,76500,29800,82600,86800,38800,68600,17200,986000,238500,7710,24700,34463,NA,NA,128000,47250,33329,NA,10400,6700,8630,6050,4520,NA,402500,2235,19700,5216,17098,6830,11950,64000,60500,47900,6840,14361,62900,2490,2650,12850,5830,2085,6310,8413,2785,NA,8120,NA,21303,2830,65000,6500,65800,13400,107500,2890,6450,85700,5330,10618,5110,4969,6450,17600,3592,3470,1475,7180,4720,6658,NA,4972,NA,8086,4925,4030,2213,1810,427,4485,3575,17400,3060,18650,NA,4339,15750,3893,6620,2839,2430,6800,3595
"2017-05-17",284000,348000,13800,27819,NA,75100,29200,80400,87100,39000,65300,18450,969000,236000,7690,24250,33608,NA,NA,124000,46700,33109,NA,10350,6710,8720,6100,4450,NA,403500,2000,20000,5179,17231,6760,12400,64900,58700,47500,6550,14361,62500,2445,2650,12900,5760,2070,6190,8213,2710,NA,8100,NA,21157,2830,65000,6500,66000,13450,106500,2835,6620,84900,5310,10618,5090,4880,6560,17150,3546,3590,1450,7180,4745,6626,NA,4972,NA,8224,4950,4030,2241,1860,432,4445,3575,17250,3025,18650,NA,4246,15750,3770,6900,2779,2420,6800,3595
"2017-05-18",280500,344500,13700,27868,NA,73300,28850,77500,87000,37500,66200,18850,975000,232500,8200,24150,33645,NA,NA,124000,46100,32595,NA,10350,6630,8850,6020,4595,NA,406000,2295,19850,5619,17231,6700,12150,65900,58200,46450,6400,14180,62000,2450,2650,12850,5630,2050,6180,8313,2790,NA,8090,NA,21412,2750,65000,6500,66300,13250,107000,2835,6530,84800,5150,10618,5100,4773,6490,17200,3533,3590,1455,7090,4620,6515,NA,4972,NA,8155,4980,3965,2227,1840,412,4340,3565,17150,3020,18700,NA,4217,15350,3714,6810,2724,2410,6800,3480
"2017-05-19",282000,351000,13900,27771,NA,74200,29150,76000,87800,40900,66200,18900,986000,234000,8100,23900,33645,NA,NA,123500,46000,32669,NA,10350,6510,8760,6110,4535,NA,404500,1955,20900,5806,17321,6790,13300,65300,58400,46500,6740,14225,62200,2445,2650,12850,5660,2100,6150,8438,3000,NA,8040,NA,21631,2740,65000,6620,66500,13300,107000,2770,6790,85000,5230,10618,5080,4729,6470,17500,3575,3620,1460,7200,4720,6554,NA,4972,NA,8018,5040,4025,2213,1835,404,4405,3545,17200,3030,18700,NA,4236,15550,3680,6860,2779,2400,6800,3445
"2017-05-22",287000,373500,14200,28595,NA,77600,29550,76100,88500,42850,66600,18750,999000,255500,8270,24300,34277,NA,NA,122500,46950,32742,67200,10500,6530,8720,6120,4475,NA,402500,2100,20900,5769,17231,6730,13500,66000,58700,47350,6980,14406,62800,2455,2650,12800,5530,2250,6110,8375,3005,NA,8010,NA,21521,2660,61000,6540,65900,13700,117000,2790,7130,85600,5240,10618,5070,4738,6510,17300,3571,3620,1460,7180,4760,6451,NA,4972,NA,8292,5110,3990,2199,1890,401,4390,3535,16800,3035,18700,NA,4251,15300,3670,6750,2797,2395,6800,3700
"2017-05-23",289500,369500,14250,28352,NA,78200,30600,76900,87900,42850,67000,19750,998000,250500,8380,24700,35876,NA,NA,124500,47400,33843,61700,10400,6580,8790,6130,4505,NA,403000,2395,20850,5731,17455,6620,13400,66400,59800,47650,7110,14406,62500,2450,2650,12900,5550,2280,6300,8175,2960,NA,8020,NA,21121,2780,57000,6480,65700,13500,117000,2740,7090,86000,5260,11855,5070,4764,6610,17550,3592,3565,1460,7180,4775,6475,NA,4972,NA,8326,5100,4005,2190,1860,409,4495,3540,16950,3050,18700,NA,4256,15450,3714,6710,2802,2380,6800,3650
"2017-05-24",290000,364000,14350,28304,NA,77700,30800,77200,87300,42950,66700,20350,1021000,251000,8390,25000,35541,NA,NA,129000,48150,34063,72000,10500,6530,8820,6400,4410,NA,404000,2040,20850,5666,17543,6700,13350,67900,60500,48200,6840,14406,63900,2410,2650,12850,5560,2300,6770,8338,3145,NA,8020,NA,22031,2610,74100,6500,68100,13900,119000,2660,6990,86300,5270,12669,5080,4773,6720,17850,3729,3485,1450,7170,4815,6507,NA,4972,NA,8155,4990,3955,2302,1935,404,4480,3575,16800,3040,19300,NA,4305,15450,3603,6800,2751,2395,6800,3720
"2017-05-25",296000,376500,14950,28401,NA,79800,31250,77400,90000,43100,68100,20150,1076000,276500,8340,24850,38143,NA,NA,131000,49000,34137,68900,10800,6740,8850,6400,4420,NA,407500,1735,20400,5731,17365,7230,13450,68400,60900,50200,6770,14542,64600,2435,2650,12750,5690,2365,6640,8338,3095,NA,8040,NA,21958,2840,96300,6520,66900,13700,118000,2600,6960,86000,5250,12960,5070,4684,6670,17850,3713,3505,1435,7090,4750,6507,NA,4972,NA,8189,5040,4110,2274,1935,409,4490,3580,16900,3045,19200,NA,4315,15600,3536,6830,2779,2390,6800,3700
"2017-05-26",304500,376000,14850,28352,NA,82100,31300,76600,90400,42800,68800,19950,1076000,280500,8550,25200,37846,NA,NA,131000,49100,35091,89500,10950,6710,8850,6370,4410,NA,408500,1995,20700,5694,17588,7250,13000,67800,61600,50500,6660,14452,64800,2470,2650,13050,5760,2350,6800,8213,3185,NA,8030,NA,22505,2790,125000,6520,83100,14900,125500,2600,6770,86400,5280,13033,5100,4684,6670,18000,3617,3500,1460,7180,4810,6499,NA,4972,NA,8772,5110,4090,2283,1935,407,4485,3570,17100,3060,19300,NA,4364,15500,3625,6820,2793,2380,6800,3635
"2017-05-29",309500,373000,14700,28886,NA,81600,31600,77400,88900,42700,68500,20400,1099000,283000,8550,25400,37400,NA,NA,131000,48350,34210,79500,10850,6650,8760,6160,4290,NA,407500,1700,20000,5572,17588,7080,13100,67800,62800,51900,6660,14180,65000,2455,2650,13000,5840,2250,6750,9288,3270,NA,8100,NA,22031,2730,111000,6490,73100,14500,125500,2575,7240,85900,5400,12509,5100,4604,6680,17700,3646,3480,1455,7290,4805,6475,NA,4972,NA,8772,5040,4120,2288,1940,401,4485,3585,17050,3100,19150,NA,4393,15950,3614,7100,2751,2355,6800,3535
"2017-05-30",306500,362000,14750,29128,NA,79400,31850,76600,87700,42450,70300,20100,1094000,274000,8580,25600,37697,NA,NA,131500,48500,33990,74300,10950,6700,8780,6230,4385,NA,414500,1675,20450,5478,17722,7090,13150,66800,63700,52400,6990,14678,65800,2475,2650,13100,5910,2265,6580,9563,3190,NA,8090,NA,21194,2680,112000,6550,69100,14500,126000,2595,7050,86500,5380,12844,5090,4578,6760,18550,3646,3400,1465,7340,4820,6515,NA,4972,NA,9251,5050,4185,2302,1975,401,4475,3580,16850,3125,19000,NA,4433,15950,3614,7330,2742,2380,6800,3545
"2017-05-31",302000,360500,14650,28886,NA,78200,31650,76800,89000,42400,70500,19800,1100000,270000,8530,25450,38218,NA,NA,133500,50000,33843,70500,11100,6630,8760,6280,4435,NA,424000,1600,19900,5460,17410,6890,12900,68800,64500,53000,7090,14814,66100,2445,2650,12950,5800,2355,6560,9975,3205,NA,8090,NA,21266,2750,101000,6550,67300,14500,125000,2600,7090,86800,5400,12611,5100,4560,6790,18650,3700,3410,1465,7280,4825,6531,NA,4972,NA,9389,4995,4215,2353,2045,407,4470,3600,16950,3145,19050,NA,4477,15500,3591,7230,2733,2325,6800,3550
"2017-06-01",303000,362500,14850,29516,NA,77300,31350,75200,90000,40950,70300,21350,1115000,273000,8560,25150,37177,NA,NA,131500,49350,33329,70100,11000,6530,8750,6300,4380,NA,419000,1600,19750,5375,17678,6160,13200,67100,63700,52200,7300,14769,66300,2445,2650,13050,5800,2385,6590,10150,3125,NA,8030,NA,21412,2680,94500,6560,68000,14500,121000,2620,6980,86500,5430,12131,5080,4533,6850,18750,3708,3475,1475,7320,4830,6507,NA,4972,NA,9183,4940,4190,2335,2070,397,4465,3590,16800,3155,19150,NA,4477,15250,3603,7170,2751,2320,6800,3600
"2017-06-02",294000,354000,14650,28449,NA,76400,31300,73700,87800,40250,70600,21100,1116000,266000,8420,25400,37325,NA,NA,129500,48850,33476,69400,10950,6520,8810,6360,4380,NA,419000,1840,19600,5797,17722,6210,13000,71500,62900,52000,7190,14814,66500,2380,2650,13100,5870,2425,6540,9975,3080,NA,8070,NA,21485,2600,92000,6550,67500,14550,121000,2600,6810,86500,5370,12233,5100,4533,7120,19200,3717,3495,1505,7330,4840,6483,NA,4972,NA,9080,4990,4230,2367,2070,397,4465,3690,16750,3180,19250,NA,4565,15300,3581,7040,2811,2325,6800,3590
"2017-06-05",291500,350000,14450,28595,NA,76900,31050,72100,87300,40000,70200,21250,1124000,267000,8890,25700,37251,NA,NA,132500,48400,33403,68700,10950,6500,8700,6300,4435,NA,416000,2100,19350,5787,17678,6200,12650,70900,63700,51600,7080,14723,66500,2340,2650,12900,5870,2310,6590,9700,3095,NA,7970,NA,21303,2600,94200,6580,67300,14400,122000,2605,6840,86400,5390,12145,5080,4604,7020,18850,3638,3500,1495,7290,4785,6459,NA,4972,NA,9080,4910,4215,2358,1985,402,4445,3700,16800,3185,19250,NA,4555,15300,3703,7210,2802,2335,6800,3560
"2017-06-07",290500,347500,14400,28643,NA,76000,30200,70900,87200,40300,69200,21500,1123000,265000,9570,25100,36768,NA,NA,133000,48500,33036,68600,10750,6500,8700,6270,4390,NA,413000,1785,19750,5956,17812,6230,12500,70000,62800,52700,7140,14723,66800,2315,2650,13450,5900,2300,6660,10525,3035,NA,8030,NA,21303,2730,92800,6650,67700,14100,121500,2575,6780,86500,5390,12305,5080,4613,6920,18750,3725,3500,1490,7210,4730,6983,NA,4972,NA,8943,5150,4165,2339,2070,399,4490,3710,16700,3160,19400,NA,4536,15550,3636,7430,2816,2350,6800,3515
"2017-06-08",289500,353000,14900,28013,NA,75600,30000,72900,88800,40600,69600,21350,1194000,265000,9670,24550,36322,NA,NA,133500,48600,32669,68900,10950,6500,8620,6210,4300,NA,420500,1885,19400,6368,17321,6210,12350,68400,61100,53600,7170,14633,66700,2310,2650,13450,5980,2220,6940,10338,3075,NA,7940,NA,21376,2730,93300,6640,68500,13450,121000,2630,6560,86600,5420,12931,5090,4587,6830,18750,3725,3485,1510,7260,4730,6928,NA,4972,NA,8943,5130,4310,2321,2110,396,4455,3695,16800,3165,19350,NA,4526,15450,3524,7350,2797,2330,6800,3475
"2017-06-09",292500,352000,15550,28595,NA,75800,31300,71700,88300,40450,69200,21250,1145000,263000,9830,25700,36210,NA,NA,138500,49050,33109,68100,10850,6480,8780,6260,4315,NA,415000,1870,19500,6443,17678,6050,12900,68700,61500,53200,7350,14588,66300,2355,2650,13800,6280,2345,6940,10550,3120,NA,7940,NA,21448,2730,91500,6590,67600,13450,121500,2630,6660,87000,5440,12945,5180,4604,6880,19400,3679,3460,1490,7240,4705,6824,NA,4972,NA,8909,5190,4295,2302,2115,406,4490,3680,16750,3165,19300,NA,4565,15400,3447,7370,2779,2310,6800,3375
"2017-06-12",289500,347000,15650,28643,NA,76600,31050,70300,89800,39800,68700,20900,1110000,258500,9700,25800,35838,NA,NA,136000,49500,33109,66900,10800,6460,8740,6230,4290,NA,414000,2100,19600,6443,17142,5910,13200,68800,61800,53000,7160,14316,65600,2350,2650,13550,6380,2350,6800,10075,3040,NA,7890,NA,21448,2730,90400,6560,67700,13250,123000,2615,6630,87000,5350,13076,5350,4471,6800,19000,3679,3425,1490,7250,4695,6785,NA,4972,NA,8943,5200,4240,2363,2115,407,4450,3690,16800,3140,19200,NA,4580,15400,3301,7250,2751,2300,6800,3335
"2017-06-13",292500,349000,15200,28643,NA,76900,33800,70600,89900,41150,67900,20750,1143000,261000,9480,26050,35727,NA,NA,136500,50600,33109,66300,11200,6560,8790,6290,4365,NA,418000,2395,19400,6677,17321,6070,13850,69700,61800,54300,7270,14814,66700,2320,2650,13750,6410,2555,6770,10063,3100,NA,7920,NA,21339,2730,89600,6520,68900,13450,122000,2590,6440,87300,5340,13411,5350,4471,6830,19050,3692,3440,1495,7330,4715,6944,NA,4972,NA,9149,5220,4290,2419,2140,402,4430,3675,16950,3140,19300,NA,4545,15150,3313,7090,2770,2300,6800,3350
"2017-06-14",281000,343500,15300,27965,NA,76100,34400,70500,91900,40500,68900,21050,1124000,252000,9800,26100,36173,NA,NA,134500,49900,33329,66100,10900,6630,8760,6260,4310,NA,416500,2040,18950,6518,17365,6040,15300,72000,62200,53700,7250,14723,66200,2340,2650,13750,6380,2605,6820,9925,3080,NA,7970,NA,21194,2730,90100,6590,68500,13600,121500,2610,6150,87000,5350,12364,5500,4444,6850,18700,3696,3465,1495,7300,4860,6944,NA,4972,NA,8943,5260,4330,2419,2130,401,4435,3685,17000,3140,19200,NA,4609,15150,3291,7140,2774,2290,6800,3290
"2017-06-15",276500,332500,15550,27625,NA,75400,33550,70600,89200,39600,67900,21850,1108000,245500,9870,25650,35578,NA,NA,131500,49250,33256,67100,10900,6560,8740,6240,4290,NA,414500,1735,19550,6555,17410,5970,15550,74300,62900,53900,7100,14588,66600,2325,2650,13500,6350,2585,7230,9800,2940,NA,7930,NA,21011,2730,103000,6590,68300,13500,121500,2590,5970,87200,5300,12407,5430,4409,6810,18300,3733,3490,1505,7280,4855,6952,NA,4972,NA,8875,5200,4280,2363,2105,401,4505,3695,16900,3145,19200,NA,4629,15100,3235,7110,2784,2310,6800,3390
"2017-06-16",278000,333500,15900,28013,NA,75300,33750,74000,90500,40600,69100,21600,1130000,249500,10550,26100,35615,NA,NA,132000,48850,32815,66200,10850,6520,8660,6160,4290,NA,415500,1985,20450,6771,17186,6130,15300,74400,61500,53500,7130,14542,66900,2275,2650,13500,6360,2540,7040,9938,2895,NA,7910,NA,20757,2730,98500,6530,68500,13700,121500,2590,5950,87600,5330,12335,5340,4471,6820,18400,3729,3625,1510,7150,4860,6968,NA,4972,NA,8772,5210,4235,2349,2185,409,4500,3700,16600,3155,19050,NA,4634,15150,3279,7090,2820,2315,6800,3350
"2017-06-19",279000,330000,15500,28110,NA,74200,33400,73400,92500,40800,72900,21650,1113000,244000,10250,26500,35950,NA,NA,130500,49500,33036,65300,10800,6540,8750,6140,4465,NA,416000,1690,20500,7726,17053,6250,15650,74300,62500,53700,7120,14723,66700,2510,2650,13300,6400,2530,7050,10775,2935,NA,7900,NA,20392,2730,93500,6490,67700,13400,123000,2820,5910,88500,5400,11913,5420,4431,6830,18600,3733,3915,1510,7160,4830,6944,NA,4972,NA,9286,5400,4465,2339,2195,407,4505,3710,16850,3160,19200,NA,4643,15050,3190,7010,2774,2305,6800,3245
"2017-06-20",275500,325000,15200,29903,NA,73500,33200,76100,95100,40300,73200,21200,1095000,241000,10300,26350,33942,NA,NA,124500,49500,33036,63600,10650,6480,8670,6080,4455,NA,414500,1690,21050,7333,17142,6360,16400,74100,62900,54400,6920,14633,66900,2490,2650,13200,6350,2490,7420,10563,2965,NA,7890,NA,20720,2730,94300,6560,67200,13000,118000,2880,6060,88300,5300,11229,5290,4356,6780,19100,3729,3720,1550,7170,4765,6793,NA,4972,NA,8875,5690,4470,2302,2145,402,4505,3695,16950,3150,19100,NA,4560,15000,3101,7040,2756,2300,6800,3145
"2017-06-21",280000,336500,15250,29128,NA,72900,33150,76000,94500,40150,72000,21700,1099000,246000,10450,26150,34946,NA,NA,124500,49000,33476,62900,10550,6490,8700,6100,4465,NA,416000,1895,20600,7501,17142,6360,16600,74200,62900,54500,6820,14406,66200,2410,2650,13150,6360,2495,7400,10563,2905,NA,7890,NA,20575,2730,91500,6480,67300,12800,120000,3000,5820,87700,5270,12160,5400,4324,6730,19300,3696,4400,1560,7160,4695,6729,NA,4972,NA,8875,5600,4465,2288,2100,397,4560,3685,16700,3095,19100,NA,4565,14850,3045,7040,2765,2270,6800,3210
"2017-06-22",287000,342500,15000,28740,NA,73400,32550,73500,91100,40650,71500,21550,1124000,244000,10100,26550,34797,NA,NA,122500,48750,33109,62600,10600,6440,8660,6020,4415,NA,414500,1615,20500,8269,16785,6260,15950,74400,62200,53900,6980,14497,66400,2330,2650,12950,6380,2470,7380,10138,2920,NA,7860,NA,20611,2730,91400,6380,67600,12900,119500,2980,5840,88000,5280,11855,5260,4329,6680,18850,3688,4430,1565,7060,4645,6848,NA,4972,NA,8840,5590,4455,2311,2105,394,4500,3680,16900,3060,18900,NA,4560,14950,3079,7130,2738,2275,6800,3115
"2017-06-23",283500,338000,15100,28595,NA,74400,33100,74100,92400,39750,72200,21950,1102000,244500,10200,26000,34351,NA,NA,124000,48950,33403,63800,10650,6480,8740,6040,4415,NA,408500,1850,21050,8438,17186,6470,16050,73500,61900,53300,6910,14542,66200,2370,3445,13150,6590,2490,7380,10688,2895,NA,7850,NA,20866,2730,95600,6440,67700,13200,118500,3175,5780,86700,5290,12160,5310,4329,6730,19150,3679,4430,1585,7130,4665,6856,NA,4972,NA,8772,5630,4335,2316,2130,399,4570,3685,16700,3080,18950,NA,4580,15150,3056,7550,2747,2270,6800,3165
"2017-06-26",282500,337500,15400,28886,NA,73200,32800,73000,91800,38800,71400,22000,1080000,242000,10850,25800,34314,NA,NA,123000,48400,33329,63900,10750,6510,8850,5980,4455,NA,405500,2125,20900,8850,17142,6480,16050,72700,61700,52400,6780,14316,66800,2290,4475,12950,6700,2520,7300,10625,2915,NA,7850,NA,20975,2730,93200,6420,68000,13000,113500,3105,5600,86700,5270,12524,5200,4316,6690,19050,3683,4110,1610,7100,4555,6753,NA,4972,NA,8669,5540,4190,2288,2105,397,4665,3705,16550,3065,18800,NA,4609,15000,3034,7580,2719,2250,6800,3165
"2017-06-27",283000,334000,15750,28886,NA,72200,33450,72200,90600,39800,70900,21900,1071000,250500,10650,26400,34203,NA,NA,121500,47750,33182,63600,10600,6680,8850,6030,4460,NA,403000,2275,20800,9880,17276,6870,16000,73400,62200,51900,6710,14361,66800,2485,5230,13000,6900,2525,7750,10813,2965,NA,7840,NA,20939,2730,94000,6450,68300,13000,115000,3240,5700,86500,5280,12553,5140,4329,6740,18700,3700,4220,1635,7110,4640,6705,NA,4972,NA,8566,5500,4195,2283,2105,394,4530,3690,16500,3045,19200,NA,4609,14950,3056,8170,2729,2270,6800,3265
"2017-06-28",280500,329500,15550,29564,NA,73600,33750,71400,91200,40150,70400,21950,1077000,243500,10400,26400,34128,NA,NA,123500,49200,33109,63000,10800,6560,8660,5980,4370,NA,405500,1935,21600,9974,17276,6880,15800,74000,62600,51800,6540,14225,66600,2500,6790,12900,6840,2450,7650,10650,3020,NA,7800,NA,20902,2730,93200,6500,68200,13150,115000,3255,5710,86700,5320,12524,5120,4378,6770,18800,3700,3960,1810,7140,4655,6713,NA,4972,NA,8532,5500,4265,2269,2115,397,4550,3680,16300,3055,19200,NA,4609,15400,2989,7920,2715,2215,6800,3260
"2017-06-29",282000,330500,15700,29128,NA,74800,33450,70400,91300,39800,69700,21800,1077000,245500,10400,26250,34909,NA,NA,119500,48400,33109,62700,10750,6570,8640,5940,4440,NA,401500,2195,22000,9646,17231,6730,15700,73400,63200,51700,6540,14316,66400,2550,8820,13000,6880,2460,7700,10650,2965,NA,7770,NA,20684,2765,92200,6420,68400,13100,111500,3255,5620,86900,5280,12291,5150,4391,6920,18600,3671,4085,1695,7160,4675,6650,NA,4972,NA,8429,5530,4260,2269,2145,396,4600,3665,16400,3070,19150,NA,4643,15350,2989,7900,2715,2185,6800,3180
"2017-06-30",291000,344000,15350,29273,NA,73500,33550,71000,89700,39350,68900,21900,1077000,253000,10550,26750,34909,NA,NA,122500,48250,33109,62300,10800,6590,8590,5980,4420,NA,402000,1870,21900,10348,17500,6590,15700,74200,64700,52500,6670,14225,66500,2410,8820,12850,6770,2430,7640,10475,2980,NA,7840,NA,20720,2625,90800,6410,67800,13050,111000,3215,5610,86500,5320,12000,5130,4404,6810,19000,3692,4330,1660,7100,4650,6618,NA,4972,NA,8429,5530,4220,2302,2025,391,4520,3665,16450,3070,19050,NA,4565,15100,2967,7820,2733,2180,6800,3130
"2017-07-03",296500,353500,15050,29661,NA,77300,33600,70000,89100,39900,69500,21450,1104000,260000,10050,27100,34723,NA,NA,121000,49150,32742,62100,10800,6720,8600,6100,4420,NA,405500,1590,21550,9739,17321,6920,15750,73500,64100,53100,6650,14316,66100,2445,8820,12850,6790,2400,7430,10200,2960,NA,7820,NA,20647,2480,90400,6400,68000,13050,112000,3160,6030,86500,5340,11985,5100,4382,6910,19650,3692,4555,1585,7160,4585,6610,NA,4972,NA,8463,5500,4220,2279,1870,389,4430,3615,16600,3060,19150,NA,4619,15150,2933,7550,2742,2200,6800,3145
"2017-07-04",290000,349000,14400,30000,NA,75600,33100,68700,88200,40200,68300,20800,1106000,251000,10100,25950,34240,NA,NA,123500,48500,32448,61700,10400,6670,8560,6050,4345,NA,404500,1800,21050,9552,17231,6650,15100,70300,63400,52100,6580,14180,66000,2400,8830,12900,6580,2335,7390,10000,2910,NA,7830,NA,20611,2530,89500,6360,67200,12800,112000,3150,5740,87400,5330,11855,5040,4356,6740,19500,3650,4240,1535,7100,4605,6523,NA,4972,NA,8258,5490,4230,2251,1830,389,4365,3545,16300,2990,19050,NA,4590,14900,2800,7490,2862,2210,6800,3145
"2017-07-05",291000,350000,14850,30049,NA,73800,33850,71400,88800,39900,67900,23200,1083000,248500,10350,26050,34686,NA,NA,119500,48200,32595,62400,10450,6710,8610,6080,4345,NA,404500,1530,21400,10254,17276,6710,15950,70600,64100,52700,6680,14089,66400,2410,7480,12850,6750,2380,7400,10300,2925,NA,7790,NA,20720,2520,88700,6370,67300,12800,112000,3150,5650,87400,5300,11564,5030,4373,6550,19550,3667,4245,1555,7070,4615,6562,NA,4972,NA,8189,5460,4180,2246,1865,393,4350,3555,16300,3015,19050,NA,4599,14950,2856,7660,2807,2180,6800,3120
"2017-07-06",290000,347500,14950,30533,NA,73400,34850,72800,88200,39500,67100,22750,1065000,247000,10250,25800,34686,NA,NA,118500,49100,33036,64200,10000,6610,8540,6060,4280,NA,403500,1685,21600,10020,17142,6560,15500,69600,64000,52300,6950,14225,66100,2410,7220,12950,6590,2410,7290,10300,2930,NA,7800,NA,20757,2490,88700,6460,67400,12900,113000,3155,5720,88200,5270,12364,5030,4409,6610,19150,3625,4180,1540,7110,4585,6610,NA,4972,NA,8258,5450,4125,2223,1920,386,4385,3505,16450,2990,19150,NA,4575,14900,2878,7730,2807,2185,6800,3180
"2017-07-07",289000,350000,15300,30533,NA,74100,34950,72300,87600,39950,66800,22900,1087000,243500,10700,26050,35020,NA,NA,120500,49050,32815,63800,10000,6490,8370,6040,4140,NA,405500,1435,21450,10161,17321,6410,15550,69900,64900,53000,6880,14135,65800,2380,6460,12800,6600,2370,7090,10050,2950,NA,7800,NA,20902,2400,88500,6440,67100,13000,112000,3160,5670,89100,5310,12727,5010,4440,6670,19450,3617,4015,1525,7090,4545,6634,NA,4972,NA,8224,5470,4115,2241,1885,384,4380,3450,16200,2920,19150,NA,4609,14900,2856,7570,3187,2170,6800,3150
